Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2022,Q2,District 3,Altarejos Street,501026,Residential,"Altarejos St, Dist. 3",829.0,829.0,829.0,829.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500164,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,501216,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500836,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,501661,Residential,"Altarejos St, Dist. 3",345.0,345.0,345.0,345.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500258,Residential,"Altarejos St, Dist. 3",1677.0,1677.0,1677.0,1677.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500824,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,501494,Industrial,"Altarejos St, Dist. 3",3141.0,3141.0,3141.0,3141.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500551,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,501487,Residential,"Altarejos St, Dist. 3",5681.0,5681.0,5681.0,5681.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500205,Residential,"Altarejos St, Dist. 3",2516.0,2516.0,2516.0,2516.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500595,Residential,"Altarejos St, Dist. 3",2220.0,2220.0,2220.0,2220.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501850,Residential,"Altarejos St, Dist. 3",61.0,61.0,61.0,61.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501027,Residential,"Altarejos St, Dist. 3",1291.0,1291.0,1291.0,1291.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500158,Commercial,"Altarejos St, Dist. 3",469.0,469.0,469.0,469.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500071,Industrial,"Altarejos St, Dist. 3",18889.0,18889.0,18889.0,18889.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501415,Residential,"Altarejos St, Dist. 3",201.0,201.0,201.0,201.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500204,Commercial,"Altarejos St, Dist. 3",702.0,702.0,702.0,702.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501419,Residential,"Altarejos St, Dist. 3",2814.0,2814.0,2814.0,2814.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",5091.0,5091.0,5091.0,5091.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500200,Residential,"Altarejos St, Dist. 3",2561.0,2561.0,2561.0,2561.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500888,Residential,"Altarejos St, Dist. 3",984.0,984.0,984.0,984.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501165,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,500719,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,500144,Residential,"Altarejos St, Dist. 3",1233.0,1233.0,1233.0,1233.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501077,Residential,"Altarejos St, Dist. 3",1432.0,1432.0,1432.0,1432.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500156,Residential,"Altarejos St, Dist. 3",3258.0,3258.0,3258.0,3258.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500652,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",4267.0,4267.0,4267.0,4267.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",2954.0,2954.0,2954.0,2954.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",851.0,851.0,851.0,851.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",942.0,942.0,942.0,942.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",4169.0,4169.0,4169.0,4169.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1636.0,1636.0,1636.0,1636.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1713.0,1713.0,1713.0,1713.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",1044.0,1044.0,1044.0,1044.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",4286.0,4286.0,4286.0,4286.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",51.0,51.0,51.0,51.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",3131.0,3131.0,3131.0,3131.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,501751,Residential,"Altarejos St, Dist. 3",152.0,152.0,152.0,152.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",1205.0,1205.0,1205.0,1205.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3107.0,3107.0,3107.0,3107.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",3104.0,3104.0,3104.0,3104.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501891,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",2328.0,2328.0,2328.0,2328.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",2879.0,2879.0,2879.0,2879.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",1958.0,1958.0,1958.0,1958.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",5986.0,5986.0,5986.0,5986.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2949.0,2949.0,2949.0,2949.0,0,Corrected,Active
MAY,2022,Q2,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2435.0,2435.0,2435.0,2435.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",4067.0,4067.0,4067.0,4067.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",5227.0,5227.0,5227.0,5227.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",1098.0,1098.0,1098.0,1098.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",734.0,734.0,734.0,734.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500113,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501898,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Amican Street,501899,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Amican Street,501720,Residential,"Amican St, Dist. 3",371.0,371.0,371.0,371.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",1004.0,1004.0,1004.0,1004.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1576.0,1576.0,1576.0,1576.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",825.0,825.0,825.0,825.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",870.0,870.0,870.0,870.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",572.0,572.0,572.0,572.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",1364.0,1364.0,1364.0,1364.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",645.0,645.0,645.0,645.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",785.0,785.0,785.0,785.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",577.0,577.0,577.0,577.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",1916.0,1916.0,1916.0,1916.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500530,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",755.0,755.0,755.0,755.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",1240.0,1240.0,1240.0,1240.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",1348.0,1348.0,1348.0,1348.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",313.0,313.0,313.0,313.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",844.0,844.0,844.0,844.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",220.0,220.0,220.0,220.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",644.0,644.0,644.0,644.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",789.0,789.0,789.0,789.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",379.0,379.0,379.0,379.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",489.0,489.0,489.0,489.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",4923.0,4923.0,4923.0,4923.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",3065.0,3065.0,3065.0,3065.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",2610.0,2610.0,2610.0,2610.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",1069.0,1069.0,1069.0,1069.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",245.0,245.0,245.0,245.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",866.0,866.0,866.0,866.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2381.0,2381.0,2381.0,2381.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",386.0,386.0,386.0,386.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",3453.0,3453.0,3453.0,3453.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",315.0,315.0,315.0,315.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",430.0,430.0,430.0,430.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Amican Street,501737,Residential,"Amican St, Dist. 3",262.0,262.0,262.0,262.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501735,Residential,"Amican St, Dist. 3",109.0,109.0,109.0,109.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",475.0,475.0,475.0,475.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",436.0,436.0,436.0,436.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",409.0,409.0,409.0,409.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2719.0,2719.0,2719.0,2719.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",605.0,605.0,605.0,605.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",1859.0,1859.0,1859.0,1859.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",892.0,892.0,892.0,892.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",411.0,411.0,411.0,411.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500509,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",2635.0,2635.0,2635.0,2635.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",1093.0,1093.0,1093.0,1093.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",2913.0,2913.0,2913.0,2913.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",5746.0,5746.0,5746.0,5746.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",554.0,554.0,554.0,554.0,0,Corrected,Active
MAY,2022,Q2,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",1260.0,1260.0,1260.0,1260.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",2785.0,2785.0,2785.0,2785.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",7693.0,7693.0,7693.0,7693.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",1645.0,1645.0,1645.0,1645.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",1095.0,1095.0,1095.0,1095.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",884.0,884.0,884.0,884.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",436.0,436.0,436.0,436.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",545.0,545.0,545.0,545.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",294.0,294.0,294.0,294.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",89.0,89.0,89.0,89.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAY,2022,Q2,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",2185.0,2185.0,2185.0,2185.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",5144.0,5144.0,5144.0,5144.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",2851.0,2851.0,2851.0,2851.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,501857,Residential,"Bailon St, Dist. 2",39.0,39.0,39.0,39.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",1315.0,1315.0,1315.0,1315.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",1779.0,1779.0,1779.0,1779.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",1421.0,1421.0,1421.0,1421.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",657.0,657.0,657.0,657.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAY,2022,Q2,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",1754.0,1754.0,1754.0,1754.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",7064.0,7064.0,7064.0,7064.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2698.0,2698.0,2698.0,2698.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",1735.0,1735.0,1735.0,1735.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",3402.0,3402.0,3402.0,3402.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,501761,Residential,"Bailon St, Dist. 2",399.0,399.0,399.0,399.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1512.0,1512.0,1512.0,1512.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Bailon Street,500806,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",2540.0,2540.0,2540.0,2540.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",5939.0,5939.0,5939.0,5939.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",4502.0,4502.0,4502.0,4502.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",5489.0,5489.0,5489.0,5489.0,0,Corrected,Active
MAY,2022,Q2,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",2014.0,2014.0,2014.0,2014.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",1648.0,1648.0,1648.0,1648.0,0,Corrected,Active
MAY,2022,Q2,District 1,Bailon Street,500771,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Bailon Street,501313,Commercial,"Bailon St, Dist. 2",284.0,284.0,284.0,284.0,0,Corrected,Active
