Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2022,Q4,District 3,Bartolabac Street,500440,Residential,"Bartolabac St, Dist. 3",1802.0,1802.0,1802.0,1802.0,0,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,501204,Residential,Bartolabac St.,1894.0,1933.0,1894.0,1933.0,39,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,501460,Residential,Bartolabac St.,1069.0,1069.0,1069.0,1069.0,0,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500774,Commercial,"Bartolabac St, Dist. 3",2407.0,2422.0,2407.0,2422.0,15,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500953,Residential,"Bartolabac St, Dist. 3",1375.0,1393.0,1375.0,1393.0,18,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500512,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Bartolabac Street,501458,Residential,"Bartolabac St, Dist. 3",442.0,447.0,442.0,447.0,5,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500619,Residential,"Bartolabac St, Dist. 3",2031.0,2031.0,2031.0,2031.0,0,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,501174,Residential,"Bartolabac St, Dist. 3",1685.0,1725.0,1685.0,1725.0,40,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,501242,Residential,Bartolabac St.,1845.0,1854.0,1845.0,1854.0,9,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500367,Residential,Bartolabac St.,1136.0,1136.0,1136.0,1136.0,0,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500680,Residential,Bartolabac St.,395.0,424.0,395.0,424.0,29,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500557,Residential,Bartolabac St.,467.0,483.0,467.0,483.0,16,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500293,Residential,Bartolabac St.,2720.0,2787.0,2720.0,2787.0,67,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500604,Residential,Bartolabac St.,605.0,,605.0,605.0,0,Corrected,Defect
DEC,2022,Q4,,Bartolabac Street,501018,Commercial,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Bartolabac Street,501707,Residential,Bartolabac St.,194.0,196.0,194.0,196.0,2,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500707,Residential,"Bartolabac St, Dist. 3",619.0,625.0,619.0,625.0,6,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",1287.0,1324.0,1287.0,1324.0,37,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,501017,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
DEC,2022,Q4,,Bartolabac Street,501784,Residential,Bartolabac St.,377.0,407.0,377.0,407.0,30,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500295,Residential,Bartolabac St.,334.0,341.0,334.0,341.0,7,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",1185.0,1202.0,1185.0,1202.0,17,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Bartolabac Street,501152,Residential,Bartolabac St.,3493.0,3503.0,3493.0,3503.0,10,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500489,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",565.0,585.0,565.0,585.0,20,Corrected,Active
DEC,2022,Q4,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,,Bartolabac Street,501207,Residential,Bartolabac St.,740.0,748.0,740.0,748.0,8,Corrected,Active
DEC,2022,Q4,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Bartolabac Street,501517,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Bartolabac Street,500494,Residential,Bartolabac St.,608.0,626.0,608.0,626.0,18,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500123,Residential,"Bartolay St, Dist. 3",6220.0,6228.0,6220.0,6228.0,8,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501783,Residential,"Bartolay St, Dist. 3",283.0,304.0,283.0,304.0,21,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501039,Residential,"Bartolay St, Dist. 3",337.0,348.0,337.0,348.0,11,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500179,Residential,"Bartolay St, Dist. 3",2577.0,2580.0,2577.0,2580.0,3,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500302,Residential,"Bartolay St, Dist. 1",801.0,841.0,801.0,841.0,40,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500098,Residential,"Bartolay St, Dist. 4",4317.0,4346.0,4317.0,4346.0,29,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",1001.0,1002.0,1001.0,1002.0,1,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500209,Residential,"Bartolay St, Dist. 3",,6943.0,6943.0,6943.0,0,Corrected,Defect
DEC,2022,Q4,District 4,Bartolay Street,500109,Residential,"Bartolay St, Dist. 4",6339.0,6352.0,6339.0,6352.0,13,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,501085,Residential,"Bartolay St, Dist. 1",1059.0,1091.0,1059.0,1091.0,32,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500710,Residential,"Bartolay St, Dist. 3",140.0,148.0,140.0,148.0,8,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Bartolay Street,501685,Residential,"Bartolay St, Dist. 4",723.0,741.0,723.0,741.0,18,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,501422,Residential,"Bartolay St, Dist. 4",395.0,402.0,395.0,402.0,7,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500974,Residential,"Bartolay St, Dist. 4",3106.0,3160.0,3106.0,3160.0,54,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500154,Residential,"Bartolay St, Dist. 3",1361.0,1368.0,1361.0,1368.0,7,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501692,Residential,"Bartolay St, Dist. 3",418.0,427.0,418.0,427.0,9,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500359,Residential,"Bartolay St, Dist. 3",4651.0,4651.0,4651.0,4651.0,0,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500308,Residential,"Bartolay St, Dist. 1",5317.0,5396.0,5317.0,5396.0,79,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Bartolay Street,501673,Residential,"Bartolay St, Dist. 3",300.0,310.0,300.0,310.0,10,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",24.0,24.0,24.0,24.0,0,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500125,Residential,"Bartolay St, Dist. 1",951.0,964.0,951.0,964.0,13,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 4,Bartolay Street,501125,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 4,Bartolay Street,500602,Residential,"Bartolay St, Dist. 4",4586.0,4603.0,4586.0,4603.0,17,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500946,Residential,"Bartolay St, Dist. 4",2650.0,2725.0,2650.0,2725.0,75,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500290,Residential,"Bartolay St, Dist. 1",,1496.0,1496.0,1496.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Bartolay Street,501695,Residential,"Bartolay St, Dist. 4",431.0,453.0,431.0,453.0,22,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500647,Residential,"Bartolay St, Dist. 1",7586.0,7649.0,7586.0,7649.0,63,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501965,Residential,"Bartolay St, Dist. 3",15.0,20.0,15.0,20.0,5,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Bartolay Street,501545,Residential,"Bartolay St, Dist. 4",593.0,606.0,593.0,606.0,13,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",807.0,838.0,807.0,838.0,31,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2022,Q4,District 3,Bartolay Street,500201,Residential,"Bartolay St, Dist. 3",6188.0,6198.0,6188.0,6198.0,10,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500255,Residential,"Bartolay St, Dist. 1",2173.0,2182.0,2173.0,2182.0,9,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",228.0,252.0,228.0,252.0,24,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",1356.0,1371.0,1356.0,1371.0,15,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",33.0,33.0,33.0,33.0,0,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",649.0,678.0,649.0,678.0,29,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,501851,Residential,"Bartolay St, Dist. 3",38.0,39.0,38.0,39.0,1,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",875.0,884.0,875.0,884.0,9,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",2987.0,2987.0,2987.0,2987.0,0,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",2611.0,2629.0,2611.0,2629.0,18,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,501876,Residential,"Bartolay St, Dist. 1",134.0,147.0,134.0,147.0,13,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",2712.0,2719.0,2712.0,2719.0,7,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",15186.0,15219.0,15186.0,15219.0,33,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",2806.0,2806.0,2806.0,2806.0,0,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",1063.0,1083.0,1063.0,1083.0,20,Corrected,Active
DEC,2022,Q4,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Bartolay Street,501710,Residential,"Bartolay St, Dist. 4",348.0,368.0,348.0,368.0,20,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",575.0,582.0,575.0,582.0,7,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500938,Residential,"Bartolay St, Dist. 4",4405.0,4405.0,4405.0,4405.0,0,Corrected,Active
DEC,2022,Q4,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",2780.0,2782.0,2780.0,2782.0,2,Corrected,Active
DEC,2022,Q4,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Bartolay Street,500714,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,Burgos,Binaliw,501838,Residential,"Binaliw, Burgos",107.0,143.0,107.0,143.0,36,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501820,Residential,"Binaliw, Burgos",44.0,48.0,44.0,48.0,4,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501867,Residential,"Binaliw, Burgos",109.0,124.0,109.0,124.0,15,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501868,Residential,"Binaliw, Burgos",12.0,14.0,12.0,14.0,2,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501823,Residential,"Binaliw, Burgos",270.0,286.0,270.0,286.0,16,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501835,Residential,"Binaliw, Burgos",301.0,302.0,301.0,302.0,1,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501952,Residential,"Binaliw, Burgos",110.0,144.0,110.0,144.0,34,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501971,Residential,"Binaliw, Burgos",52.0,83.0,52.0,83.0,31,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501858,Residential,"Binaliw, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Binaliw,501840,Residential,"Binaliw, Burgos",326.0,356.0,326.0,356.0,30,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501696,Industrial,"Binaliw, Burgos",1230.0,1320.0,1230.0,1320.0,90,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501114,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",,301.0,301.0,301.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1198.0,,1198.0,1198.0,0,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",336.0,348.0,336.0,348.0,12,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",5261.0,5274.0,5261.0,5274.0,13,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",317.0,325.0,317.0,325.0,8,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",,1059.0,1059.0,1059.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",1348.0,1348.0,1348.0,1348.0,0,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500661,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",736.0,767.0,736.0,767.0,31,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",1231.0,1293.0,1231.0,1293.0,62,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",1143.0,1155.0,1143.0,1155.0,12,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500645,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",,903.0,903.0,903.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501536,Residential,"Don Juan St, Dist. 2",,792.0,792.0,792.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",238.0,240.0,238.0,240.0,2,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,500743,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,500407,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,501865,Residential,"Don Juan St, Dist. 2",,414.0,414.0,414.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",2163.0,2175.0,2163.0,2175.0,12,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501116,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,501879,Residential,"Don Juan St, Dist. 2",75.0,88.0,75.0,88.0,13,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4399.0,4412.0,4399.0,4412.0,13,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",,1583.0,1583.0,1583.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",291.0,293.0,291.0,293.0,2,Corrected,Active
DEC,2022,Q4,District 2,Don Juan Street,501383,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Don Juan Street,501589,Residential,"Don Juan St, Dist. 2",,338.0,338.0,338.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Don Juan Street,501556,Residential,"Don Juan St, Dist. 2",333.0,333.0,333.0,333.0,0,Corrected,Active
