Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2022,Q1,District 3,Altarejos Street,501216,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500836,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,501661,Residential,"Altarejos St, Dist. 3",284.0,299.0,284.0,299.0,15,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500258,Residential,"Altarejos St, Dist. 3",1557.0,1591.0,1557.0,1591.0,34,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500824,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,501494,Industrial,"Altarejos St, Dist. 3",3112.0,3119.0,3112.0,3119.0,7,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500551,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,501487,Residential,"Altarejos St, Dist. 3",5301.0,5383.0,5301.0,5383.0,82,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500205,Residential,"Altarejos St, Dist. 3",2469.0,2483.0,2469.0,2483.0,14,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500595,Residential,"Altarejos St, Dist. 3",2191.0,2200.0,2191.0,2200.0,9,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501850,Residential,"Altarejos St, Dist. 3",,2.0,2.0,2.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501027,Residential,"Altarejos St, Dist. 3",1238.0,1239.0,1238.0,1239.0,1,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500158,Commercial,"Altarejos St, Dist. 3",469.0,469.0,469.0,469.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500071,Industrial,"Altarejos St, Dist. 3",18592.0,18776.0,18592.0,18776.0,184,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501415,Residential,"Altarejos St, Dist. 3",201.0,201.0,201.0,201.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500204,Commercial,"Altarejos St, Dist. 3",615.0,655.0,615.0,655.0,40,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501419,Residential,"Altarejos St, Dist. 3",2814.0,2814.0,2814.0,2814.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",5006.0,5052.0,5006.0,5052.0,46,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500200,Residential,"Altarejos St, Dist. 3",2536.0,2544.0,2536.0,2544.0,8,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500888,Residential,"Altarejos St, Dist. 3",984.0,984.0,984.0,984.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501165,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,500719,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,500144,Residential,"Altarejos St, Dist. 3",1187.0,1189.0,1187.0,1189.0,2,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501077,Residential,"Altarejos St, Dist. 3",1388.0,1409.0,1388.0,1409.0,21,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500156,Residential,"Altarejos St, Dist. 3",3258.0,3258.0,3258.0,3258.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500652,Residential,"Altarejos St, Dist. 3",4700.0,,4700.0,4700.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",6959.0,,6959.0,6959.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",3563.0,,3563.0,3563.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",2902.0,2905.0,2902.0,2905.0,3,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",5893.0,5940.0,5893.0,5940.0,47,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",691.0,756.0,691.0,756.0,65,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",854.0,881.0,854.0,881.0,27,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",4051.0,4091.0,4051.0,4091.0,40,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1568.0,1568.0,1568.0,1568.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1679.0,1690.0,1679.0,1690.0,11,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",842.0,903.0,842.0,903.0,61,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",4165.0,4222.0,4165.0,4222.0,57,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",,19.0,19.0,19.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",3077.0,3095.0,3077.0,3095.0,18,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,501751,Residential,"Altarejos St, Dist. 3",152.0,,152.0,152.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",1081.0,,1081.0,1081.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3107.0,3107.0,3107.0,3107.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",3062.0,3078.0,3062.0,3078.0,16,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",2260.0,2279.0,2260.0,2279.0,19,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",3964.0,,3964.0,3964.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",2875.0,2877.0,2875.0,2877.0,2,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",1816.0,1847.0,1816.0,1847.0,31,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",5975.0,5985.0,5975.0,5985.0,10,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",369.0,,369.0,369.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2949.0,2949.0,2949.0,2949.0,0,Corrected,Active
FEB,2022,Q1,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",5631.0,,5631.0,5631.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2386.0,2395.0,2386.0,2395.0,9,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",4020.0,4042.0,4020.0,4042.0,22,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",5065.0,5134.0,5065.0,5134.0,69,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",1033.0,1058.0,1033.0,1058.0,25,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",698.0,698.0,698.0,698.0,0,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500113,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501720,Residential,"Amican St, Dist. 3",327.0,339.0,327.0,339.0,12,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",,1122.0,1122.0,1122.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",1002.0,1004.0,1002.0,1004.0,2,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1514.0,1534.0,1514.0,1534.0,20,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",794.0,808.0,794.0,808.0,14,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",597.0,600.0,597.0,600.0,3,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",829.0,843.0,829.0,843.0,14,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",525.0,542.0,525.0,542.0,17,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",1287.0,1321.0,1287.0,1321.0,34,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",598.0,617.0,598.0,617.0,19,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",733.0,749.0,733.0,749.0,16,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",566.0,569.0,566.0,569.0,3,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",1810.0,1854.0,1810.0,1854.0,44,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500530,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",681.0,711.0,681.0,711.0,30,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",1150.0,1198.0,1150.0,1198.0,48,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",1276.0,1299.0,1276.0,1299.0,23,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",292.0,297.0,292.0,297.0,5,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",826.0,844.0,826.0,844.0,18,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",206.0,216.0,206.0,216.0,10,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",560.0,563.0,560.0,563.0,3,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",781.0,785.0,781.0,785.0,4,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",4758.0,4758.0,4758.0,4758.0,0,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",301.0,331.0,301.0,331.0,30,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",489.0,,489.0,489.0,0,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",4923.0,4923.0,4923.0,4923.0,0,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",2983.0,3015.0,2983.0,3015.0,32,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",2406.0,2492.0,2406.0,2492.0,86,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",968.0,1009.0,968.0,1009.0,41,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",231.0,235.0,231.0,235.0,4,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",824.0,841.0,824.0,841.0,17,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2373.0,2373.0,2373.0,2373.0,0,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",367.0,376.0,367.0,376.0,9,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",3382.0,3402.0,3382.0,3402.0,20,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",298.0,304.0,298.0,304.0,6,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",392.0,407.0,392.0,407.0,15,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Amican Street,501737,Residential,"Amican St, Dist. 3",196.0,219.0,196.0,219.0,23,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501735,Residential,"Amican St, Dist. 3",46.0,71.0,46.0,71.0,25,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",417.0,432.0,417.0,432.0,15,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",408.0,421.0,408.0,421.0,13,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",377.0,387.0,377.0,387.0,10,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2658.0,2680.0,2658.0,2680.0,22,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",1812.0,1829.0,1812.0,1829.0,17,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",877.0,892.0,877.0,892.0,15,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",390.0,395.0,390.0,395.0,5,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500509,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",2509.0,2572.0,2509.0,2572.0,63,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",1011.0,1037.0,1011.0,1037.0,26,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",2887.0,2897.0,2887.0,2897.0,10,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",5512.0,5619.0,5512.0,5619.0,107,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",477.0,504.0,477.0,504.0,27,Corrected,Active
FEB,2022,Q1,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",1239.0,1244.0,1239.0,1244.0,5,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",2684.0,2724.0,2684.0,2724.0,40,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",7693.0,7693.0,7693.0,7693.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",1544.0,1569.0,1544.0,1569.0,25,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",,1077.0,1077.0,1077.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",883.0,,883.0,883.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",423.0,432.0,423.0,432.0,9,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",514.0,524.0,514.0,524.0,10,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",278.0,281.0,278.0,281.0,3,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",74.0,79.0,74.0,79.0,5,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
FEB,2022,Q1,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",2184.0,2184.0,2184.0,2184.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",4965.0,,4965.0,4965.0,0,Corrected,Defect
FEB,2022,Q1,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",2783.0,2799.0,2783.0,2799.0,16,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,501857,Residential,"Bailon St, Dist. 2",,11.0,11.0,11.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",2244.0,2368.0,2244.0,2368.0,124,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",1135.0,1186.0,1135.0,1186.0,51,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",1709.0,1709.0,1709.0,1709.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",1301.0,1333.0,1301.0,1333.0,32,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",598.0,614.0,598.0,614.0,16,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
FEB,2022,Q1,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",1181.0,,1181.0,1181.0,0,Corrected,Defect
FEB,2022,Q1,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",6777.0,6851.0,6777.0,6851.0,74,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2696.0,2696.0,2696.0,2696.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",1662.0,1683.0,1662.0,1683.0,21,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",3248.0,3309.0,3248.0,3309.0,61,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,501761,Residential,"Bailon St, Dist. 2",308.0,336.0,308.0,336.0,28,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1430.0,1455.0,1430.0,1455.0,25,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Bailon Street,500806,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",49.0,49.0,49.0,49.0,0,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",2439.0,2467.0,2439.0,2467.0,28,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",5862.0,5885.0,5862.0,5885.0,23,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",4421.0,4437.0,4421.0,4437.0,16,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",5331.0,5374.0,5331.0,5374.0,43,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",1853.0,1871.0,1853.0,1871.0,18,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",1402.0,1465.0,1402.0,1465.0,63,Corrected,Active
FEB,2022,Q1,District 1,Bailon Street,500771,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Bailon Street,501313,Commercial,"Bailon St, Dist. 2",238.0,243.0,238.0,243.0,5,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500608,Residential,"Bailon St, Dist. 2",3383.0,3393.0,3383.0,3393.0,10,Corrected,Active
FEB,2022,Q1,District 2,Bailon Street,500481,Residential,"Bailon St, Dist. 2",4438.0,4466.0,4438.0,4466.0,28,Corrected,Active
