Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2023,Q4,District 3,Altarejos Street,500741,Residential,"Altarejos St, Dist. 3",40.0,92.0,40.0,92.0,52,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501026,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500164,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501216,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500836,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501661,Residential,"Altarejos St, Dist. 3",683.0,710.0,683.0,710.0,27,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500258,Residential,"Altarejos St, Dist. 3",2215.0,2249.0,2215.0,2249.0,34,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500824,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501494,Industrial,"Altarejos St, Dist. 3",3232.0,3243.0,3232.0,3243.0,11,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500551,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500205,Residential,"Altarejos St, Dist. 3",4016.0,4040.0,4016.0,4040.0,24,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500595,Residential,"Altarejos St, Dist. 3",2354.0,2358.0,2354.0,2358.0,4,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501850,Residential,"Altarejos St, Dist. 3",777.0,847.0,777.0,847.0,70,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501027,Residential,"Altarejos St, Dist. 3",1569.0,1591.0,1569.0,1591.0,22,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500158,Commercial,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501487,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500071,Industrial,"Altarejos St, Dist. 3",19738.0,19741.0,19738.0,19741.0,3,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501415,Residential,"Altarejos St, Dist. 3",201.0,217.0,201.0,217.0,16,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500204,Commercial,"Altarejos St, Dist. 3",1016.0,1043.0,1016.0,1043.0,27,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2990.0,2993.0,2990.0,2993.0,3,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501419,Residential,"Altarejos St, Dist. 3",508.0,589.0,508.0,589.0,81,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",5686.0,5717.0,5686.0,5717.0,31,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500200,Residential,"Altarejos St, Dist. 3",2686.0,2709.0,2686.0,2709.0,23,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500888,Residential,"Altarejos St, Dist. 3",90.0,116.0,90.0,116.0,26,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501165,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500719,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500144,Residential,"Altarejos St, Dist. 3",1633.0,1666.0,1633.0,1666.0,33,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501077,Residential,"Altarejos St, Dist. 3",1820.0,1865.0,1820.0,1865.0,45,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,502083,Residential,"Altarejos St, Dist. 3",9.0,29.0,9.0,29.0,20,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500156,Residential,"Altarejos St, Dist. 3",3258.0,1658.0,3258.0,1658.0,0,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500652,Residential,"Altarejos St, Dist. 3",5647.0,5732.0,5647.0,5732.0,85,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",3267.0,3345.0,3267.0,3345.0,78,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",50.0,50.0,50.0,50.0,0,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",1381.0,1402.0,1381.0,1402.0,21,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",246.0,262.0,246.0,262.0,16,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",4833.0,4891.0,4833.0,4891.0,58,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1873.0,1889.0,1873.0,1889.0,16,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1857.0,1866.0,1857.0,1866.0,9,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",605.0,625.0,605.0,625.0,20,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",3315.0,3320.0,3315.0,3320.0,5,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",449.0,469.0,449.0,469.0,20,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501751,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3107.0,3107.0,3107.0,3107.0,0,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",3444.0,3494.0,3444.0,3494.0,50,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501891,Residential,"Altarejos St, Dist. 3",403.0,431.0,403.0,431.0,28,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",2733.0,2787.0,2733.0,2787.0,54,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",69.0,85.0,69.0,85.0,16,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",224.0,295.0,224.0,295.0,71,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",6145.0,6157.0,6145.0,6157.0,12,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",1160.0,1191.0,1160.0,1191.0,31,Corrected,Active
NOV,2023,Q4,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2731.0,2752.0,2731.0,2752.0,21,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",4198.0,4203.0,4198.0,4203.0,5,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",6726.0,6876.0,6726.0,6876.0,150,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",1593.0,1633.0,1593.0,1633.0,40,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",939.0,951.0,939.0,951.0,12,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500113,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501898,Residential,"Amican St, Dist. 3",222.0,232.0,222.0,232.0,10,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501899,Residential,"Amican St, Dist. 3",16.0,16.0,16.0,16.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501720,Residential,"Amican St, Dist. 3",594.0,609.0,594.0,609.0,15,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",1458.0,1482.0,1458.0,1482.0,24,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",2007.0,2042.0,2007.0,2042.0,35,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",992.0,992.0,992.0,992.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",1122.0,1140.0,1122.0,1140.0,18,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",797.0,812.0,797.0,812.0,15,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",1832.0,1871.0,1832.0,1871.0,39,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",992.0,496.0,992.0,496.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",1163.0,1188.0,1163.0,1188.0,25,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",896.0,902.0,896.0,902.0,6,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",2412.0,1330.0,2412.0,1330.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500530,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",1553.0,1643.0,1553.0,1643.0,90,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",1660.0,1694.0,1660.0,1694.0,34,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",1739.0,1781.0,1739.0,1781.0,42,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",341.0,389.0,341.0,389.0,48,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",557.0,572.0,557.0,572.0,15,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",292.0,300.0,292.0,300.0,8,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",835.0,844.0,835.0,844.0,9,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",34.0,73.0,34.0,73.0,39,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",10.0,39.0,10.0,39.0,29,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",3572.0,3607.0,3572.0,3607.0,35,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",4285.0,4487.0,4285.0,4487.0,202,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",871.0,916.0,871.0,916.0,45,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",1087.0,1108.0,1087.0,1108.0,21,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2459.0,1247.0,2459.0,1247.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",569.0,584.0,569.0,584.0,15,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",1006.0,1044.0,1006.0,1044.0,38,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",3841.0,3860.0,3841.0,3860.0,19,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",398.0,407.0,398.0,407.0,9,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",643.0,663.0,643.0,663.0,20,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501737,Residential,"Amican St, Dist. 3",638.0,659.0,638.0,659.0,21,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501735,Residential,"Amican St, Dist. 3",551.0,552.0,551.0,552.0,1,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",851.0,889.0,851.0,889.0,38,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",599.0,612.0,599.0,612.0,13,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501901,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",659.0,687.0,659.0,687.0,28,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",48.0,68.0,48.0,68.0,20,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2968.0,2985.0,2968.0,2985.0,17,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",673.0,673.0,673.0,673.0,0,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",2159.0,2188.0,2159.0,2188.0,29,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",565.0,579.0,565.0,579.0,14,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500509,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",2836.0,2839.0,2836.0,2839.0,3,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",1533.0,1559.0,1533.0,1559.0,26,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",7253.0,7338.0,7253.0,7338.0,85,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",698.0,711.0,698.0,711.0,13,Corrected,Active
NOV,2023,Q4,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",1583.0,1615.0,1583.0,1615.0,32,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",3207.0,3213.0,3207.0,3213.0,6,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,502027,Commercial,"Bailon St, Dist. 1",149.0,217.0,149.0,217.0,68,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",1269.0,1279.0,1269.0,1279.0,10,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",174.0,222.0,174.0,222.0,48,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",700.0,700.0,700.0,700.0,0,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",721.0,721.0,721.0,721.0,0,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",307.0,308.0,307.0,308.0,1,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",159.0,159.0,159.0,159.0,0,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",184.0,195.0,184.0,195.0,11,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",2276.0,2288.0,2276.0,2288.0,12,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",5741.0,5759.0,5741.0,5759.0,18,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",3148.0,3161.0,3148.0,3161.0,13,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501857,Residential,"Bailon St, Dist. 2",359.0,384.0,359.0,384.0,25,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",3847.0,3946.0,3847.0,3946.0,99,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",164.0,197.0,164.0,197.0,33,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",2123.0,2214.0,2123.0,2214.0,91,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",2265.0,2283.0,2265.0,2283.0,18,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",1882.0,1899.0,1882.0,1899.0,17,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",846.0,860.0,846.0,860.0,14,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",14.0,19.0,14.0,19.0,5,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",3765.0,3879.0,3765.0,3879.0,114,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",8661.0,8792.0,8661.0,8792.0,131,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",2264.0,2308.0,2264.0,2308.0,44,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",4317.0,4379.0,4317.0,4379.0,62,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,501761,Residential,"Bailon St, Dist. 2",1166.0,1205.0,1166.0,1205.0,39,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1820.0,1844.0,1820.0,1844.0,24,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Bailon Street,500806,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",3057.0,3086.0,3057.0,3086.0,29,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",6301.0,6312.0,6301.0,6312.0,11,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",5110.0,5146.0,5110.0,5146.0,36,Corrected,Active
NOV,2023,Q4,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",6634.0,6740.0,6634.0,6740.0,106,Corrected,Active
NOV,2023,Q4,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",3155.0,3193.0,3155.0,3193.0,38,Corrected,Active
