Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2023,Q3,District 3,Altarejos Street,501645,Residential,"Altarejos St, Dist. 3",1877.0,1889.0,1877.0,1889.0,12,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500149,Residential,"Altarejos St, Dist. 3",6046.0,6167.0,6046.0,6167.0,121,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500186,Commercial,"Altarejos St, Dist. 3",872.0,915.0,872.0,915.0,43,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500805,Commercial,"Altarejos St, Dist. 3",4000.0,4000.0,4000.0,4000.0,0,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501717,Commercial,"Altarejos St, Dist. 3",516.0,538.0,516.0,538.0,22,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500741,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,501026,Residential,"Altarejos St, Dist. 3",959.0,965.0,959.0,965.0,6,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500164,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,501216,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,500836,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,501661,Residential,"Altarejos St, Dist. 3",586.0,645.0,586.0,645.0,59,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500258,Residential,"Altarejos St, Dist. 3",2080.0,2156.0,2080.0,2156.0,76,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500824,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,501494,Industrial,"Altarejos St, Dist. 3",3212.0,3223.0,3212.0,3223.0,11,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500551,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,500205,Residential,"Altarejos St, Dist. 3",3896.0,3975.0,3896.0,3975.0,79,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500595,Residential,"Altarejos St, Dist. 3",2338.0,2345.0,2338.0,2345.0,7,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501850,Residential,"Altarejos St, Dist. 3",545.0,688.0,545.0,688.0,143,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501027,Residential,"Altarejos St, Dist. 3",1518.0,1543.0,1518.0,1543.0,25,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500158,Commercial,"Altarejos St, Dist. 3",469.0,469.0,469.0,469.0,0,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501487,Residential,"Altarejos St, Dist. 3",6761.0,,6761.0,6761.0,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500071,Industrial,"Altarejos St, Dist. 3",19548.0,19698.0,19548.0,19698.0,150,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501415,Residential,"Altarejos St, Dist. 3",201.0,201.0,201.0,201.0,0,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500204,Commercial,"Altarejos St, Dist. 3",941.0,983.0,941.0,983.0,42,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2981.0,2988.0,2981.0,2988.0,7,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501419,Residential,"Altarejos St, Dist. 3",270.0,402.0,270.0,402.0,132,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",5589.0,5615.0,5589.0,5615.0,26,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500200,Residential,"Altarejos St, Dist. 3",2633.0,2653.0,2633.0,2653.0,20,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500888,Residential,"Altarejos St, Dist. 3",35.0,62.0,35.0,62.0,27,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501165,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500719,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500144,Residential,"Altarejos St, Dist. 3",1548.0,1613.0,1548.0,1613.0,65,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501077,Residential,"Altarejos St, Dist. 3",1724.0,1780.0,1724.0,1780.0,56,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500156,Residential,"Altarejos St, Dist. 3",3258.0,3258.0,3258.0,3258.0,0,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500652,Residential,"Altarejos St, Dist. 3",5412.0,5531.0,5412.0,5531.0,119,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",3206.0,3262.0,3206.0,3262.0,56,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,46.0,46.0,46.0,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",1099.0,,1099.0,1099.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",1286.0,1334.0,1286.0,1334.0,48,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",1154.0,,1154.0,1154.0,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",179.0,204.0,179.0,204.0,25,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",4679.0,4783.0,4679.0,4783.0,104,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1825.0,1854.0,1825.0,1854.0,29,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1829.0,1843.0,1829.0,1843.0,14,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",2315.0,2387.0,2315.0,2387.0,72,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",513.0,574.0,513.0,574.0,61,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",3265.0,3287.0,3265.0,3287.0,22,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",,421.0,421.0,421.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,501751,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3107.0,3107.0,3107.0,3107.0,0,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",3392.0,3425.0,3392.0,3425.0,33,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,501891,Residential,"Altarejos St, Dist. 3",321.0,347.0,321.0,347.0,26,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",2634.0,2655.0,2634.0,2655.0,21,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",18.0,49.0,18.0,49.0,31,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",34.0,,34.0,34.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",6101.0,6124.0,6101.0,6124.0,23,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",1077.0,1120.0,1077.0,1120.0,43,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",39.0,84.0,39.0,84.0,45,Corrected,Active
AUG,2023,Q3,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2655.0,2692.0,2655.0,2692.0,37,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",4171.0,4186.0,4171.0,4186.0,15,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",6367.0,6568.0,6367.0,6568.0,201,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",1472.0,1531.0,1472.0,1531.0,59,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",904.0,912.0,904.0,912.0,8,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500113,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501898,Residential,"Amican St, Dist. 3",172.0,205.0,172.0,205.0,33,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501899,Residential,"Amican St, Dist. 3",16.0,16.0,16.0,16.0,0,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501720,Residential,"Amican St, Dist. 3",559.0,579.0,559.0,579.0,20,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",1372.0,1414.0,1372.0,1414.0,42,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1876.0,1928.0,1876.0,1928.0,52,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",950.0,991.0,950.0,991.0,41,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",1066.0,1095.0,1066.0,1095.0,29,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",736.0,763.0,736.0,763.0,27,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",1745.0,1792.0,1745.0,1792.0,47,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",885.0,917.0,885.0,917.0,32,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",1086.0,1129.0,1086.0,1129.0,43,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",848.0,891.0,848.0,891.0,43,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",2325.0,2375.0,2325.0,2375.0,50,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500530,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",1320.0,1424.0,1320.0,1424.0,104,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",1564.0,1597.0,1564.0,1597.0,33,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",1634.0,1686.0,1634.0,1686.0,52,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",256.0,309.0,256.0,309.0,53,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",506.0,527.0,506.0,527.0,21,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",1110.0,1207.0,1110.0,1207.0,97,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",279.0,286.0,279.0,286.0,7,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",1498.0,,1498.0,1498.0,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",819.0,823.0,819.0,823.0,4,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",5740.0,5740.0,5740.0,5740.0,0,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",,4952.0,4952.0,4952.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",3463.0,3507.0,3463.0,3507.0,44,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",3843.0,4126.0,3843.0,4126.0,283,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",1563.0,1612.0,1563.0,1612.0,49,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",768.0,818.0,768.0,818.0,50,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",328.0,331.0,328.0,331.0,3,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",1042.0,1065.0,1042.0,1065.0,23,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",548.0,549.0,548.0,549.0,1,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",873.0,948.0,873.0,948.0,75,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",3761.0,3805.0,3761.0,3805.0,44,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",374.0,388.0,374.0,388.0,14,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",594.0,619.0,594.0,619.0,25,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Amican Street,501737,Residential,"Amican St, Dist. 3",575.0,611.0,575.0,611.0,36,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501735,Residential,"Amican St, Dist. 3",482.0,495.0,482.0,495.0,13,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",756.0,803.0,756.0,803.0,47,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",565.0,584.0,565.0,584.0,19,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501901,Residential,"Amican St, Dist. 3",203.0,251.0,203.0,251.0,48,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",599.0,621.0,599.0,621.0,22,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",,12.0,12.0,12.0,0,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2914.0,2939.0,2914.0,2939.0,25,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",673.0,673.0,673.0,673.0,0,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",2071.0,2115.0,2071.0,2115.0,44,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",,1487.0,1487.0,1487.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 3,Amican Street,500509,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",2811.0,2829.0,2811.0,2829.0,18,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",1456.0,1506.0,1456.0,1506.0,50,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",3038.0,,3038.0,3038.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",7053.0,7191.0,7053.0,7191.0,138,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",669.0,677.0,669.0,677.0,8,Corrected,Active
AUG,2023,Q3,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",1494.0,1542.0,1494.0,1542.0,48,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",3151.0,3184.0,3151.0,3184.0,33,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",7693.0,,7693.0,7693.0,0,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
AUG,2023,Q3,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",1230.0,1250.0,1230.0,1250.0,20,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",62.0,137.0,62.0,137.0,75,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",658.0,694.0,658.0,694.0,36,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",711.0,720.0,711.0,720.0,9,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",306.0,307.0,306.0,307.0,1,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",144.0,156.0,144.0,156.0,12,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",155.0,168.0,155.0,168.0,13,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",2221.0,2263.0,2221.0,2263.0,42,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",5697.0,5716.0,5697.0,5716.0,19,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",3074.0,3098.0,3074.0,3098.0,24,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,501857,Residential,"Bailon St, Dist. 2",292.0,322.0,292.0,322.0,30,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",3516.0,3663.0,3516.0,3663.0,147,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,129.0,129.0,129.0,0,Corrected,Defect
AUG,2023,Q3,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",1996.0,2073.0,1996.0,2073.0,77,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",2113.0,2183.0,2113.0,2183.0,70,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",1776.0,1823.0,1776.0,1823.0,47,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",805.0,822.0,805.0,822.0,17,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",6.0,11.0,6.0,11.0,5,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",3321.0,3534.0,3321.0,3534.0,213,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",8456.0,8571.0,8456.0,8571.0,115,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2704.0,2708.0,2704.0,2708.0,4,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",2168.0,2213.0,2168.0,2213.0,45,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",3992.0,4138.0,3992.0,4138.0,146,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,501761,Residential,"Bailon St, Dist. 2",1011.0,1089.0,1011.0,1089.0,78,Corrected,Active
AUG,2023,Q3,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1754.0,1780.0,1754.0,1780.0,26,Corrected,Active
AUG,2023,Q3,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Bailon Street,500806,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
