Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2020,Q4,District 3,Altarejos Street,500200,Residential,"Altarejos St, Dist. 3",2403.0,2411.0,2403.0,2411.0,8,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500888,Residential,"Altarejos St, Dist. 3",988.0,988.0,988.0,988.0,0,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501165,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500719,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500144,Residential,"Altarejos St, Dist. 3",794.0,811.0,794.0,811.0,17,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501077,Residential,"Altarejos St, Dist. 3",1087.0,1098.0,1087.0,1098.0,11,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500156,Residential,"Altarejos St, Dist. 3",3120.0,3137.0,3120.0,3137.0,17,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500805,Commercial,"Altarejos St, Dist. 3",3469.0,3469.0,3469.0,3469.0,0,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500652,Residential,"Altarejos St, Dist. 3",4145.0,4163.0,4145.0,4163.0,18,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",2713.0,2721.0,2713.0,2721.0,8,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",5426.0,5444.0,5426.0,5444.0,18,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",36.0,50.0,36.0,50.0,14,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",4590.0,4594.0,4590.0,4594.0,4,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",369.0,387.0,369.0,387.0,18,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",509.0,509.0,509.0,509.0,0,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",3268.0,3304.0,3268.0,3304.0,36,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1295.0,1311.0,1295.0,1311.0,16,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1507.0,1518.0,1507.0,1518.0,11,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",26.0,77.0,26.0,77.0,51,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",3674.0,3691.0,3674.0,3691.0,17,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",7109.0,7136.0,7109.0,7136.0,27,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",2913.0,2914.0,2913.0,2914.0,1,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
OCT,2020,Q4,District 3,Altarejos Street,500186,Commercial,"Altarejos St, Dist. 3",142.0,158.0,142.0,158.0,16,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",512.0,539.0,512.0,539.0,27,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3120.0,3127.0,3120.0,3127.0,7,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",2777.0,2788.0,2777.0,2788.0,11,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",1944.0,1959.0,1944.0,1959.0,15,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",3683.0,3697.0,3683.0,3697.0,14,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",2787.0,2790.0,2787.0,2790.0,3,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",1242.0,1264.0,1242.0,1264.0,22,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",5577.0,5606.0,5577.0,5606.0,29,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",5.0,6.0,5.0,6.0,1,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2738.0,2760.0,2738.0,2760.0,22,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",4818.0,4818.0,4818.0,4818.0,0,Corrected,Active
OCT,2020,Q4,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2176.0,2184.0,2176.0,2184.0,8,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",3820.0,3827.0,3820.0,3827.0,7,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",4066.0,4136.0,4066.0,4136.0,70,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",632.0,642.0,632.0,642.0,10,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",650.0,668.0,650.0,668.0,18,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500113,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",650.0,670.0,650.0,670.0,20,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1201.0,1228.0,1201.0,1228.0,27,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",576.0,592.0,576.0,592.0,16,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",496.0,509.0,496.0,509.0,13,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",576.0,597.0,576.0,597.0,21,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",315.0,328.0,315.0,328.0,13,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",985.0,1002.0,985.0,1002.0,17,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",334.0,352.0,334.0,352.0,18,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",448.0,479.0,448.0,479.0,31,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",340.0,353.0,340.0,353.0,13,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",1306.0,1344.0,1306.0,1344.0,38,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500530,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",370.0,389.0,370.0,389.0,19,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",,589.0,589.0,589.0,0,Corrected,Defect
OCT,2020,Q4,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",925.0,947.0,925.0,947.0,22,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",584.0,587.0,584.0,587.0,3,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Invalid Reading
OCT,2020,Q4,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",117.0,124.0,117.0,124.0,7,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",617.0,627.0,617.0,627.0,10,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",726.0,732.0,726.0,732.0,6,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",4641.0,4671.0,4641.0,4671.0,30,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",123.0,132.0,123.0,132.0,9,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",4911.0,4917.0,4911.0,4917.0,6,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
OCT,2020,Q4,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",1576.0,1616.0,1576.0,1616.0,40,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",449.0,478.0,449.0,478.0,29,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",867.0,891.0,867.0,891.0,24,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",137.0,144.0,137.0,144.0,7,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",640.0,651.0,640.0,651.0,11,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2270.0,2281.0,2270.0,2281.0,11,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",201.0,217.0,201.0,217.0,16,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",3060.0,3077.0,3060.0,3077.0,17,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",226.0,230.0,226.0,230.0,4,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",7264.0,7268.0,7264.0,7268.0,4,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",231.0,244.0,231.0,244.0,13,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",189.0,202.0,189.0,202.0,13,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",207.0,225.0,207.0,225.0,18,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",163.0,181.0,163.0,181.0,18,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",170.0,170.0,170.0,170.0,0,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2362.0,2386.0,2362.0,2386.0,24,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",1632.0,1647.0,1632.0,1647.0,15,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",648.0,649.0,648.0,649.0,1,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",274.0,279.0,274.0,279.0,5,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500509,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",666.0,701.0,666.0,701.0,35,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",641.0,653.0,641.0,653.0,12,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",2740.0,2750.0,2740.0,2750.0,10,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",3984.0,4110.0,3984.0,4110.0,126,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",239.0,250.0,239.0,250.0,11,Corrected,Active
OCT,2020,Q4,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",1019.0,1034.0,1019.0,1034.0,15,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",2960.0,2960.0,2960.0,2960.0,0,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",1520.0,1543.0,1520.0,1543.0,23,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",7882.0,7882.0,7882.0,7882.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",1028.0,1040.0,1028.0,1040.0,12,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",884.0,891.0,884.0,891.0,7,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",864.0,865.0,864.0,865.0,1,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",172.0,177.0,172.0,177.0,5,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",302.0,319.0,302.0,319.0,17,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",13.0,14.0,13.0,14.0,1,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",144.0,152.0,144.0,152.0,8,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",1518.0,,1518.0,1518.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",2032.0,2044.0,2032.0,2044.0,12,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",4155.0,4190.0,4155.0,4190.0,35,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",2484.0,2508.0,2484.0,2508.0,24,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500355,Commercial,"Bailon St, Dist. 1",6429.0,6430.0,6429.0,6430.0,1,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",1301.0,1352.0,1301.0,1352.0,51,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",173.0,209.0,173.0,209.0,36,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",1379.0,1399.0,1379.0,1399.0,20,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",360.0,409.0,360.0,409.0,49,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500840,Commercial,"Bailon St, Dist. 1",195.0,199.0,195.0,199.0,4,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",252.0,264.0,252.0,264.0,12,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501288,Residential,"Bailon St, Dist. 1",598.0,618.0,598.0,618.0,20,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",289.0,303.0,289.0,303.0,14,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",297.0,297.0,297.0,297.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",5516.0,5584.0,5516.0,5584.0,68,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2658.0,2660.0,2658.0,2660.0,2,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",1360.0,1372.0,1360.0,1372.0,12,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",2652.0,2652.0,2652.0,2652.0,0,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1116.0,1134.0,1116.0,1134.0,18,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,500806,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,500515,Residential,"Bailon St, Dist. 2",2591.0,2591.0,2591.0,2591.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",2105.0,2118.0,2105.0,2118.0,13,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",5383.0,5415.0,5383.0,5415.0,32,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",4134.0,4134.0,4134.0,4134.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",4604.0,4634.0,4604.0,4634.0,30,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",1319.0,1343.0,1319.0,1343.0,24,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",553.0,588.0,553.0,588.0,35,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501276,Residential,"Bailon St, Dist. 1",34.0,65.0,34.0,65.0,31,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500771,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
OCT,2020,Q4,District 2,Bailon Street,501313,Commercial,"Bailon St, Dist. 2",154.0,159.0,154.0,159.0,5,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500608,Residential,"Bailon St, Dist. 2",2501.0,2544.0,2501.0,2544.0,43,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500481,Residential,"Bailon St, Dist. 2",3620.0,3713.0,3620.0,3713.0,93,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500631,Residential,"Bailon St, Dist. 2",834.0,,834.0,834.0,0,Corrected,Temporarily Closed
OCT,2020,Q4,District 2,Bailon Street,500997,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,500908,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,500607,Residential,"Bailon St, Dist. 2",266.0,266.0,266.0,266.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500753,Residential,"Bailon St, Dist. 1",1886.0,1901.0,1886.0,1901.0,15,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500896,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,500709,Residential,"Bailon St, Dist. 2",2150.0,2150.0,2150.0,2150.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501320,Residential,"Bailon St, Dist. 1",404.0,414.0,404.0,414.0,10,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500814,Commercial,"Bailon St, Dist. 2",579.0,579.0,579.0,579.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501197,Residential,"Bailon St, Dist. 1",1598.0,1615.0,1598.0,1615.0,17,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,501465,Residential,"Bailon St, Dist. 1",252.0,258.0,252.0,258.0,6,Corrected,Active
OCT,2020,Q4,District 1,Bailon Street,500852,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,500231,Commercial,"Bailon St, Dist. 1",2355.0,2356.0,2355.0,2356.0,1,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,500995,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Bailon Street,500436,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bailon Street,500415,Residential,"Bailon St, Dist. 1",1937.0,1943.0,1937.0,1943.0,6,Corrected,Active
OCT,2020,Q4,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",421.0,430.0,421.0,430.0,9,Corrected,Active
