Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUN,2020,Q2,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",2983.0,2995.0,2983.0,2995.0,12,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",2670.0,2679.0,2670.0,2679.0,9,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",5367.0,5384.0,5367.0,5384.0,17,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",3084.0,3084.0,3084.0,3084.0,0,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",4425.0,4454.0,4425.0,4454.0,29,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",278.0,298.0,278.0,298.0,20,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",477.0,490.0,477.0,490.0,13,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",3058.0,3104.0,3058.0,3104.0,46,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1216.0,1236.0,1216.0,1236.0,20,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1460.0,1475.0,1460.0,1475.0,15,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",3589.0,3610.0,3589.0,3610.0,21,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",6916.0,7005.0,6916.0,7005.0,89,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",2822.0,2845.0,2822.0,2845.0,23,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",7273.0,7534.0,7273.0,7534.0,261,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500186,Commercial,"Altarejos St, Dist. 3",66.0,82.0,66.0,82.0,16,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",399.0,423.0,399.0,423.0,24,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3116.0,,3116.0,3116.0,0,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",2716.0,2728.0,2716.0,2728.0,12,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",1879.0,1888.0,1879.0,1888.0,9,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",3628.0,3639.0,3628.0,3639.0,11,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",6921.0,6924.0,6921.0,6924.0,3,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",2749.0,2756.0,2749.0,2756.0,7,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",1118.0,1149.0,1118.0,1149.0,31,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",5351.0,5400.0,5351.0,5400.0,49,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
JUN,2020,Q2,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2617.0,2647.0,2617.0,2647.0,30,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",4709.0,4739.0,4709.0,4739.0,30,Corrected,Active
JUN,2020,Q2,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2126.0,2138.0,2126.0,2138.0,12,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",3791.0,3798.0,3791.0,3798.0,7,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",3835.0,3887.0,3835.0,3887.0,52,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",536.0,561.0,536.0,561.0,25,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",603.0,614.0,603.0,614.0,11,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",559.0,579.0,559.0,579.0,20,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1116.0,1140.0,1116.0,1140.0,24,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",544.0,549.0,544.0,549.0,5,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",460.0,461.0,460.0,461.0,1,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",531.0,541.0,531.0,541.0,10,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",283.0,296.0,283.0,296.0,13,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",948.0,958.0,948.0,958.0,10,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",227.0,258.0,227.0,258.0,31,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",345.0,379.0,345.0,379.0,34,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",285.0,301.0,285.0,301.0,16,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",1166.0,1199.0,1166.0,1199.0,33,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",292.0,311.0,292.0,311.0,19,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",378.0,398.0,378.0,398.0,20,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",840.0,863.0,840.0,863.0,23,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",205.0,215.0,205.0,215.0,10,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",535.0,549.0,535.0,549.0,14,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",99.0,104.0,99.0,104.0,5,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",558.0,595.0,558.0,595.0,37,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",699.0,708.0,699.0,708.0,9,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",4550.0,4575.0,4550.0,4575.0,25,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",96.0,104.0,96.0,104.0,8,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",4911.0,4911.0,4911.0,4911.0,0,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",2563.0,2581.0,2563.0,2581.0,18,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",1338.0,1409.0,1338.0,1409.0,71,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",349.0,376.0,349.0,376.0,27,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",778.0,794.0,778.0,794.0,16,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",112.0,121.0,112.0,121.0,9,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",601.0,611.0,601.0,611.0,10,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2197.0,2209.0,2197.0,2209.0,12,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",165.0,173.0,165.0,173.0,8,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",2962.0,2989.0,2962.0,2989.0,27,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",205.0,210.0,205.0,210.0,5,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",7186.0,7206.0,7186.0,7206.0,20,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",157.0,179.0,157.0,179.0,22,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Amican Street,501641,Residential,"Amican St, Dist. 3",144.0,155.0,144.0,155.0,11,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",150.0,165.0,150.0,165.0,15,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",118.0,132.0,118.0,132.0,14,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",170.0,170.0,170.0,170.0,0,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2274.0,2295.0,2274.0,2295.0,21,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",1570.0,1587.0,1570.0,1587.0,17,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",613.0,625.0,613.0,625.0,12,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",257.0,266.0,257.0,266.0,9,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",502.0,550.0,502.0,550.0,48,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",570.0,580.0,570.0,580.0,10,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",2695.0,2706.0,2695.0,2706.0,11,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",3724.0,3764.0,3724.0,3764.0,40,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",183.0,197.0,183.0,197.0,14,Corrected,Active
JUN,2020,Q2,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",878.0,906.0,878.0,906.0,28,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",2938.0,2947.0,2938.0,2947.0,9,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",1391.0,1404.0,1391.0,1404.0,13,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",7880.0,7880.0,7880.0,7880.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",966.0,980.0,966.0,980.0,14,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",830.0,841.0,830.0,841.0,11,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",862.0,863.0,862.0,863.0,1,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",153.0,157.0,153.0,157.0,4,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",230.0,244.0,230.0,244.0,14,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",5.0,5.0,5.0,5.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",80.0,96.0,80.0,96.0,16,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",1517.0,1517.0,1517.0,1517.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
JUN,2020,Q2,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",1983.0,1983.0,1983.0,1983.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",3989.0,4019.0,3989.0,4019.0,30,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",2445.0,2447.0,2445.0,2447.0,2,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500355,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
JUN,2020,Q2,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",1082.0,1128.0,1082.0,1128.0,46,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",,,,,0,Corrected,Defect
JUN,2020,Q2,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",1250.0,1287.0,1250.0,1287.0,37,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 1,Bailon Street,500840,Commercial,"Bailon St, Dist. 1",174.0,178.0,174.0,178.0,4,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,501689,Residential,"Bailon St, Dist. 2",123.0,140.0,123.0,140.0,17,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501288,Residential,"Bailon St, Dist. 1",482.0,503.0,482.0,503.0,21,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",1208.0,,1208.0,1208.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",244.0,250.0,244.0,250.0,6,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",292.0,292.0,292.0,292.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",5248.0,5314.0,5248.0,5314.0,66,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2646.0,2647.0,2646.0,2647.0,1,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",1274.0,1305.0,1274.0,1305.0,31,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",2560.0,2560.0,2560.0,2560.0,0,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",1044.0,1056.0,1044.0,1056.0,12,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Bailon Street,500515,Residential,"Bailon St, Dist. 2",2574.0,2576.0,2574.0,2576.0,2,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",2045.0,2058.0,2045.0,2058.0,13,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",5188.0,5222.0,5188.0,5222.0,34,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",4134.0,4134.0,4134.0,4134.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",4464.0,4501.0,4464.0,4501.0,37,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",1154.0,1191.0,1154.0,1191.0,37,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",368.0,406.0,368.0,406.0,38,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501276,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
JUN,2020,Q2,District 1,Bailon Street,500771,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 2,Bailon Street,501313,Commercial,"Bailon St, Dist. 2",132.0,136.0,132.0,136.0,4,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500608,Residential,"Bailon St, Dist. 2",2282.0,2327.0,2282.0,2327.0,45,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500481,Residential,"Bailon St, Dist. 2",3520.0,3551.0,3520.0,3551.0,31,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500631,Residential,"Bailon St, Dist. 2",665.0,700.0,665.0,700.0,35,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500997,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,500908,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Bailon Street,500607,Residential,"Bailon St, Dist. 2",256.0,256.0,256.0,256.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500753,Residential,"Bailon St, Dist. 1",1801.0,,1801.0,1801.0,0,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500709,Residential,"Bailon St, Dist. 2",2150.0,2150.0,2150.0,2150.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501320,Residential,"Bailon St, Dist. 1",364.0,372.0,364.0,372.0,8,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500814,Commercial,"Bailon St, Dist. 2",577.0,577.0,577.0,577.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501197,Residential,"Bailon St, Dist. 1",1524.0,1541.0,1524.0,1541.0,17,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501465,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
JUN,2020,Q2,District 1,Bailon Street,500231,Commercial,"Bailon St, Dist. 1",2322.0,2322.0,2322.0,2322.0,0,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500995,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,500415,Residential,"Bailon St, Dist. 1",1910.0,,1910.0,1910.0,0,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",359.0,371.0,359.0,371.0,12,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",6559.0,6559.0,6559.0,6559.0,0,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501268,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,500420,Commercial,"Bailon St, Dist. 1",4686.0,4727.0,4686.0,4727.0,41,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500991,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,500404,Commercial,"Bailon St, Dist. 1",1797.0,1804.0,1797.0,1804.0,7,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500529,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Bailon Street,500648,Residential,"Bailon St, Dist. 2",2817.0,2835.0,2817.0,2835.0,18,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500430,Residential,"Bailon St, Dist. 2",2591.0,2625.0,2591.0,2625.0,34,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,501507,Residential,"Bailon St, Dist. 2",234.0,257.0,234.0,257.0,23,Corrected,Active
JUN,2020,Q2,District 2,Bailon Street,500715,Commercial,"Bailon St, Dist. 2",,,,,0,Corrected,Defect
JUN,2020,Q2,District 2,Bailon Street,501323,Commercial,"Bailon St, Dist. 2",89.0,101.0,89.0,101.0,12,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500622,Commercial,"Bailon St, Dist. 1",4815.0,4857.0,4815.0,4857.0,42,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500370,Commercial,"Bailon St, Dist. 1",557.0,580.0,557.0,580.0,23,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,500574,Residential,"Bailon St, Dist. 1",1174.0,1175.0,1174.0,1175.0,1,Corrected,Active
JUN,2020,Q2,District 1,Bailon Street,501118,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Bailon Street,500223,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
JUN,2020,Q2,District 1,Bailon Street,500145,Residential,"Bailon St, Dist. 1",5130.0,5160.0,5130.0,5160.0,30,Corrected,Active
