Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2020,Q1,District 3,Altarejos Street,500948,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Altarejos Street,500933,Residential,"Altarejos St, Dist. 3",2935.0,2963.0,2935.0,2963.0,28,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500155,Residential,"Altarejos St, Dist. 3",2613.0,2653.0,2613.0,2653.0,40,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500534,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Altarejos Street,500137,Commercial,"Altarejos St, Dist. 3",5315.0,5342.0,5315.0,5342.0,27,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500587,Residential,"Altarejos St, Dist. 3",3081.0,3084.0,3081.0,3084.0,3,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,501089,Residential,"Altarejos St, Dist. 3",4354.0,4365.0,4354.0,4365.0,11,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500069,Residential,"Altarejos St, Dist. 3",191.0,241.0,191.0,241.0,50,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,501153,Residential,"Altarejos St, Dist. 3",429.0,467.0,429.0,467.0,38,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500117,Commercial,"Altarejos St, Dist. 3",2932.0,2995.0,2932.0,2995.0,63,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500982,Residential,"Altarejos St, Dist. 3",1158.0,1194.0,1158.0,1194.0,36,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500766,Residential,"Altarejos St, Dist. 3",1426.0,1440.0,1426.0,1440.0,14,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500199,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Altarejos Street,500171,Residential,"Altarejos St, Dist. 3",3533.0,3572.0,3533.0,3572.0,39,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500105,Residential,"Altarejos St, Dist. 3",6656.0,6820.0,6656.0,6820.0,164,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500822,Commercial,"Altarejos St, Dist. 3",2744.0,2793.0,2744.0,2793.0,49,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500590,Residential,"Altarejos St, Dist. 3",,7057.0,7057.0,7057.0,0,Corrected,Defect
MAR,2020,Q1,District 3,Altarejos Street,500186,Commercial,"Altarejos St, Dist. 3",28.0,54.0,28.0,54.0,26,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500596,Residential,"Altarejos St, Dist. 3",334.0,375.0,334.0,375.0,41,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,501019,Commercial,"Altarejos St, Dist. 3",3110.0,3116.0,3110.0,3116.0,6,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500768,Residential,"Altarejos St, Dist. 3",2681.0,2702.0,2681.0,2702.0,21,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500172,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Altarejos Street,500705,Residential,"Altarejos St, Dist. 3",3600.0,3617.0,3600.0,3617.0,17,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500620,Residential,"Altarejos St, Dist. 3",6912.0,6919.0,6912.0,6919.0,7,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500703,Residential,"Altarejos St, Dist. 3",2727.0,2743.0,2727.0,2743.0,16,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500129,Commercial,"Altarejos St, Dist. 3",1016.0,1081.0,1016.0,1081.0,65,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,501092,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Altarejos Street,500190,Residential,"Altarejos St, Dist. 3",5192.0,5298.0,5192.0,5298.0,106,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500704,Residential,"Altarejos St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Altarejos Street,500070,Residential,"Altarejos St, Dist. 3",2539.0,2585.0,2539.0,2585.0,46,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500140,Residential,"Altarejos St, Dist. 3",4616.0,4675.0,4616.0,4675.0,59,Corrected,Active
MAR,2020,Q1,District 3,Altarejos Street,500616,Residential,"Altarejos St, Dist. 3",2084.0,2111.0,2084.0,2111.0,27,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500772,Residential,"Amican St, Dist. 3",3765.0,3781.0,3765.0,3781.0,16,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501224,Residential,"Amican St, Dist. 3",3652.0,3765.0,3652.0,3765.0,113,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501581,Residential,"Amican St, Dist. 3",447.0,509.0,447.0,509.0,62,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501220,Residential,"Amican St, Dist. 3",566.0,589.0,566.0,589.0,23,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501284,Residential,"Amican St, Dist. 3",465.0,525.0,465.0,525.0,60,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501485,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Amican Street,501234,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Amican Street,501464,Residential,"Amican St, Dist. 3",1031.0,1068.0,1031.0,1068.0,37,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501424,Residential,"Amican St, Dist. 3",490.0,515.0,490.0,515.0,25,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501448,Residential,"Amican St, Dist. 3",438.0,450.0,438.0,450.0,12,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500838,Residential,"Amican St, Dist. 3",485.0,515.0,485.0,515.0,30,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501571,Commercial,"Amican St, Dist. 3",205.0,256.0,205.0,256.0,51,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501512,Commercial,"Amican St, Dist. 3",896.0,926.0,896.0,926.0,30,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501629,Residential,"Amican St, Dist. 3",163.0,198.0,163.0,198.0,35,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501642,Residential,"Amican St, Dist. 3",266.0,313.0,266.0,313.0,47,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501560,Residential,"Amican St, Dist. 3",226.0,261.0,226.0,261.0,35,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501427,Residential,"Amican St, Dist. 3",1052.0,1060.0,1052.0,1060.0,8,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501568,Residential,"Amican St, Dist. 3",231.0,267.0,231.0,267.0,36,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501578,Residential,"Amican St, Dist. 3",302.0,348.0,302.0,348.0,46,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501208,Residential,"Amican St, Dist. 3",767.0,811.0,767.0,811.0,44,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500713,Residential,"Amican St, Dist. 3",165.0,189.0,165.0,189.0,24,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501468,Residential,"Amican St, Dist. 3",490.0,510.0,490.0,510.0,20,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501307,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Amican Street,501553,Residential,"Amican St, Dist. 3",78.0,91.0,78.0,91.0,13,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500332,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Amican Street,501438,Residential,"Amican St, Dist. 3",347.0,374.0,347.0,374.0,27,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501423,Residential,"Amican St, Dist. 3",671.0,689.0,671.0,689.0,18,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500636,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Amican Street,501072,Residential,"Amican St, Dist. 3",68.0,72.0,68.0,72.0,4,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500889,Residential,"Amican St, Dist. 3",4911.0,4911.0,4911.0,4911.0,0,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501212,Residential,"Amican St, Dist. 3",2470.0,2547.0,2470.0,2547.0,77,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500188,Commercial,"Amican St, Dist. 3",1182.0,1261.0,1182.0,1261.0,79,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501367,Residential,"Amican St, Dist. 3",286.0,322.0,286.0,322.0,36,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501365,Commercial,"Amican St, Dist. 3",724.0,755.0,724.0,755.0,31,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500225,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Amican Street,500535,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Amican Street,501632,Residential,"Amican St, Dist. 3",82.0,100.0,82.0,100.0,18,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501233,Residential,"Amican St, Dist. 3",562.0,,562.0,562.0,0,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500147,Residential,"Amican St, Dist. 3",2185.0,2188.0,2185.0,2188.0,3,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500181,Residential,"Amican St, Dist. 3",136.0,153.0,136.0,153.0,17,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500148,Residential,"Amican St, Dist. 3",2861.0,2923.0,2861.0,2923.0,62,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501440,Residential,"Amican St, Dist. 3",33.0,37.0,33.0,37.0,4,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500162,Residential,"Amican St, Dist. 3",7132.0,7161.0,7132.0,7161.0,29,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501557,Residential,"Amican St, Dist. 3",127.0,143.0,127.0,143.0,16,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500816,Residential,"Amican St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Amican Street,501559,Residential,"Amican St, Dist. 3",104.0,131.0,104.0,131.0,27,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500080,Residential,"Amican St, Dist. 3",79.0,103.0,79.0,103.0,24,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501528,Residential,"Amican St, Dist. 3",170.0,170.0,170.0,170.0,0,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500081,Residential,"Amican St, Dist. 3",2196.0,2242.0,2196.0,2242.0,46,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501336,Residential,"Amican St, Dist. 3",1509.0,1550.0,1509.0,1550.0,41,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501467,Residential,"Amican St, Dist. 3",579.0,600.0,579.0,600.0,21,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501562,Residential,"Amican St, Dist. 3",190.0,241.0,190.0,241.0,51,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500160,Residential,"Amican St, Dist. 3",344.0,443.0,344.0,443.0,99,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500157,Residential,"Amican St, Dist. 3",536.0,561.0,536.0,561.0,25,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500161,Residential,"Amican St, Dist. 3",2644.0,2675.0,2644.0,2675.0,31,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,500243,Residential,"Amican St, Dist. 3",3605.0,3671.0,3605.0,3671.0,66,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501640,Residential,"Amican St, Dist. 3",101.0,148.0,101.0,148.0,47,Corrected,Active
MAR,2020,Q1,District 3,Amican Street,501418,Residential,"Amican St, Dist. 3",786.0,839.0,786.0,839.0,53,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500541,Residential,"Bailon St, Dist. 1",2867.0,2919.0,2867.0,2919.0,52,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500374,Residential,"Bailon St, Dist. 2",1269.0,1362.0,1269.0,1362.0,93,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500887,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,501292,Commercial,"Bailon St, Dist. 1",,7910.0,7910.0,7910.0,0,Corrected,Defect
MAR,2020,Q1,District 1,Bailon Street,501472,Commercial,"Bailon St, Dist. 1",925.0,957.0,925.0,957.0,32,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,501386,Commercial,"Bailon St, Dist. 2",774.0,812.0,774.0,812.0,38,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,501420,Commercial,"Bailon St, Dist. 2",784.0,843.0,784.0,843.0,59,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500288,Commercial,"Bailon St, Dist. 1",122.0,149.0,122.0,149.0,27,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501015,Commercial,"Bailon St, Dist. 1",157.0,212.0,157.0,212.0,55,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500957,Commercial,"Bailon St, Dist. 1",,5.0,5.0,5.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501002,Commercial,"Bailon St, Dist. 1",,61.0,61.0,61.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501016,Commercial,"Bailon St, Dist. 1",1517.0,1612.0,1517.0,1612.0,95,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500748,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAR,2020,Q1,District 1,Bailon Street,501201,Commercial,"Bailon St, Dist. 1",1955.0,1971.0,1955.0,1971.0,16,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500635,Residential,"Bailon St, Dist. 1",3922.0,3955.0,3922.0,3955.0,33,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500224,Commercial,"Bailon St, Dist. 1",2380.0,2432.0,2380.0,2432.0,52,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500355,Commercial,"Bailon St, Dist. 1",347.0,495.0,347.0,495.0,148,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500442,Commercial,"Bailon St, Dist. 1",836.0,1024.0,836.0,1024.0,188,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500389,Commercial,"Bailon St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Bailon Street,500686,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Bailon Street,501221,Residential,"Bailon St, Dist. 2",1162.0,1228.0,1162.0,1228.0,66,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500835,Residential,"Bailon St, Dist. 1",6228.0,,6228.0,6228.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500840,Commercial,"Bailon St, Dist. 1",153.0,168.0,153.0,168.0,15,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501288,Residential,"Bailon St, Dist. 1",427.0,467.0,427.0,467.0,40,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501309,Residential,"Bailon St, Dist. 1",1154.0,1208.0,1154.0,1208.0,54,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500758,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 1,Bailon Street,501526,Commercial,"Bailon St, Dist. 1",232.0,243.0,232.0,243.0,11,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501638,Residential,"Bailon St, Dist. 1",280.0,292.0,280.0,292.0,12,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",4990.0,5151.0,4990.0,5151.0,161,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500466,Commercial,"Bailon St, Dist. 1",2607.0,2636.0,2607.0,2636.0,29,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500304,Commercial,"Bailon St, Dist. 1",1229.0,1274.0,1229.0,1274.0,45,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500328,Commercial,"Bailon St, Dist. 1",2548.0,2548.0,2548.0,2548.0,0,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500371,Residential,"Bailon St, Dist. 2",967.0,1025.0,967.0,1025.0,58,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500298,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,501382,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Bailon Street,500515,Residential,"Bailon St, Dist. 2",2552.0,2568.0,2552.0,2568.0,16,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500826,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,501178,Commercial,"Bailon St, Dist. 1",1988.0,2028.0,1988.0,2028.0,40,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500349,Commercial,"Bailon St, Dist. 1",5018.0,5126.0,5018.0,5126.0,108,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500233,Commercial,"Bailon St, Dist. 1",4125.0,4133.0,4125.0,4133.0,8,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500274,Commercial,"Bailon St, Dist. 1",4309.0,4427.0,4309.0,4427.0,118,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500996,Residential,"Bailon St, Dist. 2",970.0,1100.0,970.0,1100.0,130,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500414,Residential,"Bailon St, Dist. 1",202.0,319.0,202.0,319.0,117,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501276,Residential,"Bailon St, Dist. 1",426.0,426.0,426.0,426.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500771,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Bailon Street,501313,Commercial,"Bailon St, Dist. 2",110.0,126.0,110.0,126.0,16,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500608,Residential,"Bailon St, Dist. 2",1856.0,2216.0,1856.0,2216.0,360,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500481,Residential,"Bailon St, Dist. 2",3360.0,3479.0,3360.0,3479.0,119,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500631,Residential,"Bailon St, Dist. 2",466.0,613.0,466.0,613.0,147,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500997,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 1,Bailon Street,500908,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Bailon Street,500607,Residential,"Bailon St, Dist. 2",256.0,256.0,256.0,256.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500753,Residential,"Bailon St, Dist. 1",1755.0,1801.0,1755.0,1801.0,46,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500709,Residential,"Bailon St, Dist. 2",2150.0,2150.0,2150.0,2150.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501320,Residential,"Bailon St, Dist. 1",334.0,349.0,334.0,349.0,15,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500814,Commercial,"Bailon St, Dist. 2",575.0,577.0,575.0,577.0,2,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501197,Residential,"Bailon St, Dist. 1",1461.0,1503.0,1461.0,1503.0,42,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501465,Residential,"Bailon St, Dist. 1",208.0,,208.0,208.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500231,Commercial,"Bailon St, Dist. 1",2320.0,2322.0,2320.0,2322.0,2,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500995,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,500415,Residential,"Bailon St, Dist. 1",1862.0,1888.0,1862.0,1888.0,26,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",288.0,337.0,288.0,337.0,49,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",6524.0,6552.0,6524.0,6552.0,28,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501268,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,500420,Commercial,"Bailon St, Dist. 1",4525.0,4654.0,4525.0,4654.0,129,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500991,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,500404,Commercial,"Bailon St, Dist. 1",1733.0,1783.0,1733.0,1783.0,50,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500529,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Bailon Street,500648,Residential,"Bailon St, Dist. 2",2688.0,2780.0,2688.0,2780.0,92,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500430,Residential,"Bailon St, Dist. 2",2467.0,2580.0,2467.0,2580.0,113,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,501507,Residential,"Bailon St, Dist. 2",143.0,197.0,143.0,197.0,54,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500715,Commercial,"Bailon St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Bailon Street,501323,Commercial,"Bailon St, Dist. 2",19.0,66.0,19.0,66.0,47,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500622,Commercial,"Bailon St, Dist. 1",4669.0,4761.0,4669.0,4761.0,92,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500370,Commercial,"Bailon St, Dist. 1",443.0,,443.0,443.0,0,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500574,Residential,"Bailon St, Dist. 1",1167.0,1172.0,1167.0,1172.0,5,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,501118,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Bailon Street,500223,Residential,"Bailon St, Dist. 1",940.0,1160.0,940.0,1160.0,220,Corrected,Active
MAR,2020,Q1,District 1,Bailon Street,500145,Residential,"Bailon St, Dist. 1",5009.0,5097.0,5009.0,5097.0,88,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,501363,Commercial,"Bailon St, Dist. 2",948.0,1036.0,948.0,1036.0,88,Corrected,Active
MAR,2020,Q1,District 2,Bailon Street,500335,Commercial,"Bailon St, Dist. 2",4760.0,4980.0,4760.0,4980.0,220,Corrected,Active
